No Workers,Run 1,Run 2,Run 3,Run 4,Run 5,Run 6,Run 7,Run 8,Run 9,Run 10,Run 11,Run 12,Run 13,Run 14,Run 15,Run 16,Run 17,Run 18,Run 19,Run 20,Run 21,Run 22,Run 23,Run 24,Run 25,Run 26,Run 27,Run 28,Run 29,Run 30,Run 31,Run 32,Run 33,Run 34,Run 35,Run 36,Run 37,Run 38,Run 39,Run 40,Run 41,Run 42,Run 43,Run 44,Run 45,Run 46,Run 47,Run 48,Run 49,Run 50,Run 51,Run 52,Run 53,Run 54,Run 55,Run 56,Run 57,Run 58,Run 59,Run 60,Run 61,Run 62,Run 63,Run 64,Run 65,Run 66,Run 67,Run 68,Run 69,Run 70,Run 71,Run 72,Run 73,Run 74,Run 75,Run 76,Run 77,Run 78,Run 79,Run 80,Run 81,Run 82,Run 83,Run 84,Run 85,Run 86,Run 87,Run 88,Run 89,Run 90,Run 91,Run 92,Run 93,Run 94,Run 95,Run 96,Run 97,Run 98,Run 99,Run 100,Mean,Stdev,Variance,Median,Min,Max
3,0.8835526315789474,0.6438631790744467,0.8073154800783802,0.7860909690177983,0.6168831168831168,0.7438209752839011,0.20116054158607355,0.7888744307091737,0.7839547270306259,0.6506578947368421,0.15329419439008485,0.7632107023411371,0.654296875,0.6892692560895326,0.7522609819121446,0.7295350360183366,0.26970684039087944,0.6715782580222659,0.11825860948667954,0.4323024054982818,0.646,0.7063702720637027,0.5875499334221039,0.5576923076923077,0.28724832214765106,0.668976897689769,0.3604336043360433,0.628315649867374,0.7297120418848168,0.11970853573907003,0.6683201058201058,0.8035952063914781,0.5339038841342989,0.5929697766097242,0.19255251432208775,0.5966796875,0.6563106796116505,0.4415796344647519,0.75,0.7490183246073299,0.5301924353019243,0.7877697841726619,0.8071895424836601,0.21715210355987058,0.6495049504950495,0.6687582562747688,0.6506578947368421,0.7291803278688525,0.2692307692307693,0.7321660181582361,0.4533287577213452,0.6529411764705882,0.6923076923076923,0.6488095238095238,0.6904918032786885,0.881367292225201,0.00981633945535143,0.7876308900523561,0.5251509054325956,0.2586984536082474,0.7264900662251655,0.2216859716859717,0.684913217623498,0.6747730220492867,0.7273927392739274,0.4069390402075227,0.2663612565445026,0.7486893840104849,0.7627345844504021,0.7109732201175702,0.2567829457364341,0.17951959544879914,0.7088815789473684,0.22068298969072164,0.766798418972332,0.6273271276595744,0.668976897689769,0.6138743455497382,0.11912325285895808,0.8421404682274247,0.5853413654618473,0.8253289473684211,0.3909677419354839,0.7259455872594559,0.80566534914361,0.6151337247227658,0.6040268456375839,0.44842037395228884,0.741576819407008,0.5393623942745608,0.6929082628497072,0.6097883597883598,0.6919060052219321,0.5568256041802743,0.5875499334221039,0.40770725388601026,0.611842105263158,0.6533942558746737,0.7312947299934938,0.6709317585301837,0.5849014694121951,0.20640349226354104,0.042602401618585646
4,0.5415306492564381,0.4906326034063261,0.6751401869158877,0.6477146042363433,0.5726054346489611,0.6125990192380234,0.3209169054441261,0.8163914373088685,0.61145948604451,0.4893279668252225,0.8148970279935873,0.729617406185063,0.4395107033639145,0.38692858008972975,0.7845543572579645,0.578274363749224,0.8252212389380531,0.632465736200176,0.45757222438139655,0.664669163545568,0.44345569150908415,0.5318093855829704,0.6571180555555556,0.7157920853492122,0.5069750367107195,0.20903540903540907,0.6541408245165998,0.7080561714708056,0.6687631027253669,0.7085946145333826,0.38804869052010316,0.5439695406534021,0.2926799758015729,0.7584984103692834,0.6643602816217529,0.3644015348434211,0.6917824920751037,0.7238451935081148,0.6326480665687715,0.37484782079376666,0.4649250120948234,0.5793709757305596,0.6650455168973688,0.7364714603409933,0.7765892044755933,0.6943716460751279,0.603063725490196,0.6992139523458609,0.2221006564551421,0.5466422466422467,0.7447178722346507,0.7480990924699534,0.7854320987654321,0.8028204168226631,0.43848039215686274,0.7258983890954152,0.7752628324056895,0.41651531662428853,0.7196524718551149,0.48077876984126977,0.7579656862745099,0.6761088333954528,0.3546695927822482,0.7770004909180167,0.5719738948405368,0.3223731236597568,0.33879184861717615,0.7271157167530224,0.4260559044452653,0.6037920489296635,0.49468983828143853,0.727216672832655,0.7684133382191278,0.8145539906103286,0.534438305709024,0.7553573640530162,0.6597760551248923,0.3468727534148096,0.7872444607663117,0.4809198888046501,0.5236864771748493,0.4709821428571428,0.7480063795853269,0.4317239697634724,0.26234331030954194,0.6292453995306904,0.18201097804391198,0.4037009982955928,0.594567530354237,0.502783829581215,0.4345304208317907,0.8339515331355094,0.23272319760926408,0.7033420953811491,0.6323781533186383,0.6890528905289053,0.5448081402476401,0.5265917602996254,0.5139657930355606,0.5766978193146417,0.5831872615522363,0.16313523038492375,0.026613103392742147
5,0.5866266760762173,0.2730769230769231,0.46706413521648527,0.708323103363614,0.5960856196783348,0.4617075428042573,0.4130434782608696,0.742735648476258,0.26563266307013245,0.7023809523809523,0.6536847014925373,0.3668341708542713,0.7270007040600799,0.6793286219081272,0.5323652904128762,0.6088362068965517,0.7577584148961566,0.7421264503907175,0.7074468085106382,0.5622527344659065,0.3857996323529411,0.7843264248704663,0.4169144556267155,0.7829461957809908,0.3002920560747664,0.6581328887830435,0.44355971896955504,0.5103739445114596,0.25520833333333326,0.7132978723404255,0.7735218207414359,0.4772396212672979,0.6673543975477482,0.3783450704225352,0.4101635514018691,0.7948733128107981,0.6605580515488295,0.7324324324324324,0.5648610121168924,0.4308321479374111,0.3375634517766498,0.5247239558329333,0.6919328323156411,0.34150287631831244,0.7492932862190813,0.75,0.6964622641509434,0.71987738740863,0.44133552786268515,0.7617957746478874,0.401724947195494,0.40974025974025974,0.4564252336448599,0.3891734575087311,0.7668393782383419,0.7052869730888307,0.8011578449905482,0.621414913957935,0.5559490084985835,0.7135687293339632,0.5834913486608202,0.4782685930838465,0.3244274809160306,0.20566843685061187,0.7707244655581947,0.3881763059701493,0.5107558139534885,0.7084118755890669,0.36080735225686367,0.48016336056009334,0.8021396661180343,0.7378795010590726,0.7905500705218618,0.439469997665188,0.49335294117647055,0.721323011963406,0.7591955386805885,0.42590206185567014,0.4312366737739872,0.7852872215709261,0.6105565993424142,0.6149222065063649,0.7429178470254958,0.724609375,0.6678243465975984,0.6882723384030418,0.37793809634628805,0.36110465116279067,0.7250649964547389,0.5888704318936877,0.6334626234132581,0.3702731092436975,0.40444238778343355,0.36196390906960385,0.7017353579175705,0.6718297974927676,0.1746205151793928,0.5056978383458647,0.4772353907533443,0.7073084200567644,0.5683899384566565,0.1663226601554915,0.027663227281199118
6,0.4831118314424636,0.7529004614370468,0.6380826446280992,0.672187188848324,0.8016018306636156,0.6960707269155206,0.3803091944670465,0.7582964782964783,0.5862227324913891,0.5463687150837988,0.758494271685761,0.7161111111111111,0.5683333333333332,0.4497557798762618,0.3381449927664363,0.7051670741646292,0.5210405759162303,0.6655645561249793,0.46727858293075675,0.6767997382198953,0.5862905870777304,0.3419530126258592,0.7162444113263785,0.8013745704467354,0.493368265924349,0.7058823529411764,0.6808278145695363,0.4905318623415116,0.6219128725843431,0.626836111569566,0.4191292875989445,0.5575342465753425,0.5096365996106423,0.7311834997544606,0.7460604070912672,0.6654539441045146,0.7365456617287971,0.7102812962658331,0.483453002610966,0.7178330314506833,0.6025540275049115,0.5422330888345557,0.675875486381323,0.4179031469101582,0.5011860276198212,0.72,0.6480810765907958,0.7850574712643679,0.7148277583624563,0.6806163021868787,0.7841358839050132,0.35056179775280905,0.6019022630370613,0.528519973804846,0.7333333333333334,0.779163275272668,0.7108995403808274,0.7671992174763612,0.7936528709308032,0.5784156142365097,0.7205935105168759,0.7392313982011447,0.5196189245922815,0.6076069213189683,0.7485779294653014,0.5957453825857519,0.4190366972477063,0.7425340108178986,0.7763600395647874,0.5703971119133574,0.7163428571428572,0.6308250825082509,0.6852571428571428,0.5848837209302324,0.7334650856389987,0.4900827787696803,0.6091312202332074,0.4686114732724902,0.43516306102680014,0.6901545972335232,0.6875186970250955,0.6132596685082874,0.7167590479295729,0.6666992346523367,0.5148357870894678,0.4811560693641618,0.6359316517493898,0.6883286953674905,0.5161967213114753,0.6115727002967359,0.3629136924075276,0.2669326524098308,0.6904511030622325,0.5626579163248564,0.4787185354691076,0.6446582614465826,0.6557451649601821,0.736545661728797,0.6678706287965851,0.7080948487326246,0.618307584988569,0.12384185337496496,0.015336804647346321
7,0.6533876657340956,0.5977618585073661,0.6741012384273175,0.7349670841361593,0.4870951013243977,0.5870518802089564,0.657240583860319,0.6546860600232398,0.4827263681592041,0.7219221381986956,0.7211858627191399,0.5183528748136508,0.381273142677066,0.6378439993486402,0.7758600095556617,0.732193558854547,0.5566718494597935,0.694737262418144,0.5739979030566982,0.587446715270308,0.7261028672537901,0.6803437424352456,0.4350937710637961,0.5564307642591695,0.7413875885247869,0.42110899571632554,0.7667226084871733,0.5686168508729776,0.5848267622461171,0.7302968474955993,0.6037023651768862,0.4520838285397354,0.51724616972295,0.507326442517128,0.8138442472215559,0.4495921438188011,0.5872493921638966,0.5073290880692058,0.740108564535585,0.5693517635843661,0.49577783063748815,0.6787791855924774,0.6910368857383156,0.7443640246796392,0.5793377640636126,0.7493387833613849,0.5519340974212035,0.750805736846346,0.6111309523809524,0.5527130847512167,0.6137036148432501,0.35128935295048247,0.5619053282588011,0.3430022750451086,0.5399920255183412,0.5090985274751587,0.5677033492822966,0.7108377767005978,0.6308992154496077,0.4900064866618017,0.6944444444444444,0.5945761449671094,0.3253496572764374,0.709378733572282,0.5402079224194609,0.6926386041088731,0.4946679592825982,0.6346655431162473,0.4941655788932401,0.49814433821453064,0.677390956382553,0.6874648679033164,0.631921039961483,0.7600465695130274,0.5795422885572139,0.4359758535220277,0.5086516678384502,0.43509713078111034,0.4176530404718325,0.6802488398143702,0.5481476938174682,0.5821810749068175,0.6879910213243546,0.5471766409266409,0.7035651054241108,0.6375852386682712,0.7410314345740674,0.7601332370174171,0.6378467211800545,0.3878949447077408,0.670856102003643,0.499143971970059,0.43421525200526756,0.27527249832762757,0.7127522972593394,0.6183002605732613,0.6151529849238107,0.6415215989684074,0.5573068808828303,0.6697672545703471,0.5953299765318876,0.11564932249979182,0.013374765794660855
8,0.49115996012801,0.72839798170924,0.755984626887207,0.7674519724879437,0.693050193050193,0.5538451452173343,0.5935772674192292,0.5464217014093354,0.5140548552540105,0.7159677671725864,0.6757508342602891,0.6424758047548916,0.49523809523809526,0.625577203899333,0.31838720889815775,0.6127891904630975,0.6301749005951298,0.3616397469591516,0.6530255425994822,0.42817766577413774,0.3785056374003458,0.7753970454275417,0.4298102627632523,0.7047645385587864,0.7239288385511273,0.6710551062629302,0.7046828689982216,0.5594347464671654,0.629762462361994,0.36393304558374584,0.3311507043159452,0.6085897603771113,0.6559389385057246,0.41999974220492153,0.5717423707539029,0.5423179118474524,0.6978097597420472,0.3405800929839393,0.6881285872255278,0.5626287382994811,0.527046151426999,0.6115073891625615,0.6665831399029332,0.5200609039427289,0.5298330923905901,0.6132404181184667,0.6232378810393993,0.5256588072122053,0.5002474353658699,0.4949632453035666,0.6998574332708503,0.5084206269486153,0.5227299656384533,0.5888253271687172,0.5251874551737628,0.5435047654007,0.6951102588686482,0.4010011340972196,0.7843911686875469,0.6605429625724829,0.3896151867340344,0.6979206247297598,0.46566757493188005,0.6247295613977577,0.3717849395723585,0.5677908510666649,0.7165923984272609,0.6739069637363662,0.579093626940958,0.5982969963507065,0.5114070211379086,0.4659618124077002,0.5121036481418344,0.6610428846078393,0.6324822657350089,0.6343482660288842,0.7069664577957979,0.5343920121778167,0.61381561765474,0.5996209859557124,0.6929357236088542,0.516893786268501,0.44782951854775066,0.7179656888700625,0.6863822848727119,0.5069378744875435,0.6441137202544569,0.4658110856524985,0.5600996525273716,0.6312210079408758,0.5522388059701493,0.5955478233363647,0.26554591232612923,0.7256218971513526,0.728388685841411,0.5796748822895021,0.322914992768761,0.4255101102337375,0.611828634430619,0.4106157000893843,0.5735087586749935,0.11853721223145638,0.014051070683605333
9,0.7155995787332946,0.3650075823223571,0.6815004744871889,0.5638496376811595,0.6855971896955504,0.6654387747695435,0.5794357492869158,0.6005041925690329,0.6668530878685639,0.48194063762261974,0.5176448874123293,0.5361420408761263,0.5936841722960703,0.48202271576358247,0.7723639270401861,0.7738103834211856,0.6325541931245895,0.3674402376180933,0.4822394031141868,0.5618602581219403,0.6485688073394495,0.46639655936207913,0.5629628957304675,0.5376395736658932,0.5666016189650187,0.7343143003738181,0.6461414555571827,0.718584151217739,0.40812851376675807,0.5903741373047584,0.5776156247731068,0.657088122605364,0.5362864701991622,0.4332181922855498,0.4915508756694167,0.7177016481913652,0.5091084016688247,0.6696992508813161,0.4884507911162723,0.39198369565217395,0.752126927811165,0.720475014526438,0.5255027422303473,0.6587583917104495,0.7262797640719435,0.7379328531936563,0.7248107852412489,0.5498180650684932,0.49682860025947817,0.6362580738805428,0.5838259678465864,0.5994618785331207,0.40707365721612765,0.7777534326614082,0.6099265769675926,0.5799720953830543,0.4143842963386728,0.5324047291922771,0.3479312912146353,0.5795759576320372,0.5640300478195703,0.6768715001473622,0.43649587494572295,0.5903853111432706,0.7348895107945046,0.34465853483016695,0.6449723247232473,0.6522607344224375,0.44415924755887415,0.5593686649290472,0.4821206921728972,0.6589919442630089,0.7263948890678773,0.655248758009936,0.4793095272833382,0.6910975164353543,0.46932241115084283,0.7656897680168715,0.6343637020968909,0.5145399463028808,0.6096070656092285,0.6666757503088439,0.6774862378675939,0.6893942146958354,0.6549389709106856,0.47640405616224657,0.5261041636547636,0.44648713195979184,0.7081025435463888,0.3803343076360979,0.7059127877423571,0.5968909555069293,0.5899699406055339,0.4795759895983819,0.6313865302271573,0.7632961379610173,0.4365145894271242,0.6822989094635146,0.6285306166451057,0.761016856789944,0.5887510397356216,0.11288172975383988,0.01274228491221894
10,0.5634229433442033,0.4249486526587233,0.5555947343676539,0.7235622129176413,0.7218481770218127,0.6594904425446644,0.44015941859102115,0.6107699605564978,0.5931026848216088,0.427874680733639,0.500845826284781,0.5000717772035602,0.634976388401046,0.6178588574171868,0.645838222639443,0.6839604527496274,0.6807012718246951,0.6460361974500792,0.7187047994740302,0.6232245807127883,0.5104070562524128,0.2900998199967272,0.6114660986865459,0.5386788225897571,0.5575695752249424,0.6629482537086789,0.7275730890231542,0.5963409350506126,0.5064658990256865,0.658998584150424,0.6034118538004702,0.48176058334487126,0.7377414224039991,0.6473106716848875,0.6768567277412908,0.6167302041140497,0.42706702993063184,0.7167074803278153,0.7104543935193378,0.48716309170881045,0.5376791222521573,0.7088030862349928,0.5795095473490357,0.40616623753878656,0.647916381038186,0.5482746213979655,0.6973038255646951,0.6378207009921916,0.5751101737392675,0.6366227897322718,0.5624934175882044,0.6156396001357243,0.5376424312632123,0.6746459790779172,0.41631958702411,0.5893669182951362,0.514401099732302,0.600746317426708,0.5705064061059117,0.5087286192911303,0.5309567991665853,0.558717787225109,0.5279227846533847,0.6644531682323913,0.6087667901881277,0.4873418947449978,0.5881200324412004,0.507945877522644,0.7761794826259397,0.5785272075594657,0.5273312105208656,0.5500458062881313,0.7816828288764816,0.5055271859286652,0.5456265330619487,0.41400963357319776,0.5585330898953609,0.6600905286531727,0.7188486168878325,0.687544755185032,0.720179348402844,0.5709357481673136,0.5413065116035414,0.5336802487317951,0.6796806777451938,0.5587467019337689,0.5211573449146077,0.6408107876655929,0.44091308165057064,0.6861547925214807,0.39943870980143414,0.383933602476649,0.5232836692959394,0.5028316602266625,0.4551461780463084,0.37484228144714826,0.6401656556229585,0.7361037255867389,0.5114200914120144,0.5231164883979194,0.5802646005466078,0.0997764867494647,0.009955347308066104
11,0.4934693877551021,0.6182030679327977,0.48869944296439816,0.49315842875779103,0.8041125856788682,0.5023693921149739,0.7273858921161827,0.5151174569485313,0.7323807205452775,0.6134730393348568,0.6351070067428907,0.6017213712618528,0.7409104186952289,0.6640419437836789,0.5697636632200886,0.6255682922090539,0.4579313363158919,0.5139178477059811,0.6298052168844417,0.4503149492715296,0.5005616617440567,0.6859066295916874,0.5933883101851851,0.38593208926510203,0.5802456055863231,0.5640838916399651,0.7459668025626092,0.6453355314197051,0.6098751089166425,0.6544735181319481,0.7028306016244346,0.6276233968130587,0.5720045288963278,0.5884145443839246,0.49512831665941714,0.7171013358124969,0.6033758330918575,0.7346232776311932,0.6097709026825926,0.7531882714543592,0.5357448444935826,0.6222674418604651,0.7192307692307692,0.6404794188861986,0.4499280989358644,0.6286503127443315,0.6736246189577588,0.7042127846311375,0.7067827366356056,0.5025373350732203,0.6173502349256069,0.41757564077857,0.6968968531468531,0.4181488029817939,0.6283804152282784,0.6994117647058824,0.6259037019114445,0.5358198146002318,0.6607462977396726,0.6787390100548891,0.6906839508561478,0.5220111078631979,0.7344038032405161,0.664298839458414,0.6159776645768025,0.41541331802525816,0.3132515996678553,0.6047782070719421,0.5376361708281115,0.5805326385873497,0.6545304055698914,0.5652015013828526,0.668406540247678,0.7370642912470953,0.6100827325947071,0.3886079586266342,0.7771046382009402,0.5588243881076347,0.545295711934953,0.5865511872323861,0.4156167979002625,0.6247894685896815,0.48542835041578036,0.5149536768963521,0.5708363426260293,0.6952307844690967,0.516350251840372,0.6256773817616783,0.5342223293947433,0.5616628175519629,0.6248211417725216,0.5876146566367386,0.43846153846153857,0.673134328358209,0.506401956553014,0.581927418964097,0.5337934386391253,0.4040744320927986,0.6711937588930867,0.7557779401022644,0.595023379830942,0.10115865624701005,0.010233073733700747
12,0.5212998116648231,0.7222983231803519,0.6283257138574534,0.4218674407353653,0.5789493082122613,0.5579009164014443,0.4177397270250982,0.7656192538716136,0.6302834927253438,0.4455799373040753,0.7213542053437496,0.6955696672608437,0.525613186780387,0.463187883689299,0.40405797527849396,0.5494673266291892,0.4325781658685768,0.6403469947773747,0.658035590547642,0.7056116768449439,0.7505377306090801,0.5453883200453278,0.6662161150217163,0.5995986597444678,0.6892021165286539,0.4618659679862447,0.5654192853559943,0.7098877366745481,0.513521891608248,0.6962711108633857,0.7576091923278389,0.6572175073194233,0.44733142998645326,0.7039344912631316,0.6203532336654365,0.6020225814312403,0.7139383965139983,0.6958899482020869,0.5202096056977323,0.693152893579858,0.5385515673338552,0.6923871843848863,0.5729455014133604,0.6126418152350082,0.7011317909322343,0.550366652375109,0.6618943220703039,0.4987109849416218,0.6357562591525784,0.638231732529978,0.67907069206735,0.508998201472197,0.6020154621043732,0.4687950117147983,0.4113106588246489,0.7249036151310275,0.5053427452589319,0.5560921248142645,0.6673174932535514,0.5050896770290981,0.5100773702263385,0.4926761502556125,0.5181362320666818,0.47130600216361396,0.7205064785617145,0.6287223787631617,0.6810155302875829,0.614282654297279,0.7422698367994308,0.5646679084101942,0.6818367225856212,0.5907654804689801,0.6036425687829419,0.6375981996878372,0.4899331561568818,0.6032991083887838,0.5664239228627792,0.7451844480773332,0.6219955002116238,0.47188499233108894,0.448227176378163,0.6617557311927396,0.6816516816516817,0.6481269425813838,0.5348388027780759,0.5229978464168707,0.6803627822295149,0.5763904081398066,0.7364232488822653,0.5212424834858855,0.5754228778867692,0.584252038745456,0.6052651113074075,0.5538529481622232,0.543679238962953,0.697426551594074,0.42594286092043954,0.6823679232361075,0.6256251533394983,0.737239029349197,0.5982612378308837,0.09573192342212526,0.009164601162099656
